Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2012-11-07,20.85,20.950001,20.370001,20.469999,20.469999,33396800,-0.033065706188001864,-0.011015166944622123,20.840405036036522,21.142725867912745,23.144761545837333,-0.00186741033361848,-0.0013086686745873433,-0.0016738690094818542,-0.023965711608000647,0
2012-11-08,20.52,20.73,19.98,19.99,19.99,34254600,-0.023448901976009018,-0.007859726379796705,20.75941358755375,21.097146061691795,23.099841301351375,-0.003886270364838018,-0.002155815030933317,-0.0019408385088347524,-0.044857321907085745,1
2012-11-09,19.959999,20.0,19.129999,19.209999,19.209999,42295500,-0.03901955977988991,-0.013288193306764007,20.611849481359364,21.022550846774738,23.044690855852657,-0.007108298390608669,-0.0035357964863553804,-0.0023874815752734646,-0.07663892688044313,1
2012-11-12,19.15,20.17,18.870001,20.07,20.07,67349200,0.04476840420449779,0.014818562571578209,20.560244511882228,20.98491014068169,23.002693048140813,-0.002503655459147658,-0.0017904918564543015,-0.0018224504713274525,-0.03341044612703506,1
2012-11-13,19.610001,20.110001,19.559999,19.860001,19.860001,71775100,-0.010463328350772239,-0.0035070559096834764,20.49355435315136,20.940471909027686,22.958507507229598,-0.003243646187783722,-0.002117627921973231,-0.0019208855597361296,-0.04223122324082496,1
2012-11-14,20.1,22.5,19.93,22.360001,22.360001,229751000,0.1258811618388136,0.03967132138224572,20.671311901233548,20.99653260616066,22.95012708039527,0.008673827146770785,0.002677145833986927,-0.0003650248968357639,0.061621958331659316,1
2012-11-15,22.34,22.5,21.65,22.17,22.17,78857700,-0.008497360979545565,-0.0027463526629774027,20.814044627511166,21.042862898289034,22.939247643493584,0.006904870235599381,0.0022065687224366304,-0.0004740469132730185,0.0531464128833624,1
2012-11-16,22.25,23.93,22.18,23.559999,23.559999,107182200,0.06269729364005405,0.01962419959295003,21.075564964183524,21.142216878441936,22.94787002005552,0.012564609202705856,0.004721504893755668,0.0003758787862593316,0.09967033753678195,1
2012-11-19,23.959999,24.120001,22.82,22.92,22.92,85021300,-0.027164644616495925,-0.008716564616682354,21.251225974098084,21.21236991357461,22.947484418442993,0.008334818554714074,0.003318149441755347,-1.6803372696050367e-05,0.07086419520705939,1
2012-11-20,22.73,23.9,22.700001,23.1,23.1,46655300,0.007853403141361293,0.0024976695321343723,21.427300171786232,21.286839350126932,22.949586413106474,0.008285366590273568,0.003510660848162317,9.160022184362404e-05,0.07688152928374578,1
2012-11-21,23.219999,24.530001,23.049999,24.32,24.32,89862400,0.05281385281385287,0.01639145962205535,21.70279607435395,21.406473256012973,22.96840157895419,0.012857238212888422,0.00562008778843559,0.0008198477091931888,0.11536078414133741,1
2012-11-23,24.58,24.68,23.879999,24.0,24.0,29520900,-0.013157894736842146,-0.004150418532716582,21.92157788978859,21.508743979056575,22.982511637852035,0.010080812384039906,0.004777560592092112,0.0006143248083390063,0.10028808824454466,1
2012-11-26,24.940001,26.09,24.809999,25.940001,25.940001,123865000,0.08083337499999987,0.02445911593710859,22.304285626880468,21.68344407269373,23.02281353383364,0.017458037875555776,0.00812228244509594,0.0017535897127636257,0.15432144292516456,1
2012-11-27,26.040001,26.5,25.459999,26.15,26.15,85760600,0.008095566380278862,0.0024765056836184574,22.6705448089798,21.85949904533147,23.065271791905868,0.016421022767836302,0.008119326987332531,0.0018441819897394574,0.1595651749408188,1
2012-11-28,25.940001,26.49,25.75,26.360001,26.360001,49205600,0.008030630975143449,0.002450651544469329,23.021922170961084,22.036856468793015,23.109843146164835,0.015499290596761695,0.008113517290297745,0.001932400999263617,0.164915775870152,1
2012-11-29,26.5,27.52,26.16,27.32,27.32,88759700,0.03641877707060792,0.01093305370293507,23.431263529897528,22.245016409142888,23.166595427189556,0.017780503117709845,0.009445990658633718,0.002455762276955875,0.18847632712424742,1
2012-11-30,27.26,28.0,26.76,28.0,28.0,127049600,0.02489019033674955,0.007432982823798895,23.86638187880104,22.47172525184066,23.231519836458997,0.018569990830768157,0.010191444165650987,0.00280250110438085,0.20399467613330954,0
2012-12-03,28.0,28.879999,26.98,27.040001,27.040001,123526100,-0.03428567857142861,-0.010469712141515042,24.16863168962299,22.65165354996781,23.282499504278935,0.012664249334350064,0.008006875133559799,0.002194418108621976,0.15547177920948713,1
2012-12-04,27.059999,27.76,26.68,27.459999,27.459999,72869200,0.015532469839775409,0.00467442906436899,24.482095590838608,22.841005008529137,23.33822733016872,0.012969865453748675,0.008359277531047926,0.0023935499656961845,0.16607124555794114,1
2012-12-05,27.75,27.9,27.26,27.709999,27.709999,58976300,0.009104151824623097,0.0027357973236554756,24.789515271789437,23.032713338648726,23.396349725831605,0.012556918577912413,0.008393165276571857,0.0024904374629923787,0.1723864902494894,0
2012-12-06,27.68,27.75,26.82,26.969999,26.969999,46001500,-0.026705161555581336,-0.008148677561528594,24.99718057740132,23.187712814049192,23.4437027598232,0.008377142648214875,0.006729536078599052,0.002023949656527524,0.13497043687334112,1
2012-12-07,27.07,27.780001,26.84,27.49,27.49,51751900,0.019280720032655463,0.005796296056179706,25.234592146103477,23.357055697997005,23.497142298037605,0.009497533850549189,0.0073031301235200186,0.002279483695979412,0.1494014865497357,1
2012-12-10,27.17,28.17,27.1,27.84,27.84,50608500,0.012731902510003668,0.0038178067908929414,25.482726411938657,23.533483789814966,23.55431232706566,0.009833099912950116,0.0075535244723969885,0.002433063063708385,0.15895411651621372,0
2012-12-11,28.07,28.24,27.66,27.98,27.98,77099100,0.005028735632183867,0.0015079432513898094,25.720562151764568,23.708453792588415,23.61238609888183,0.009333214036096438,0.007434938419494719,0.0024655261002648476,0.1628223092321312,0
2012-12-12,28.0,28.139999,27.370001,27.58,27.58,46704200,-0.014295925661186648,-0.004322119233478028,25.89765157843908,23.86077833355373,23.664284429802237,0.006885130489356905,0.006424904057342307,0.0021979282696407143,0.1409581240108804,0
2012-12-13,27.59,28.75,27.43,28.24,28.24,81051600,0.023930384336475763,0.007129301297381652,26.120732503350244,24.033054962576827,23.723950259662743,0.008613944173103683,0.007220075833856532,0.0025213451958583377,0.16041380963855545,0
2012-12-14,28.18,28.33,26.76,26.809999,26.809999,91631600,-0.05063742917847014,-0.015554789302125505,26.18637696431199,24.142285173489505,23.764067384009884,0.0025131171552454923,0.004544999005859474,0.001690996815793877,0.08777312022685564,1
2012-12-17,26.77,27.0,26.32,26.75,26.75,57742500,-0.0022379336903369795,-0.0006812389610956204,26.24005537286284,24.244846602807826,23.802765048379385,0.0020498600712883785,0.004248207184253783,0.0016284108163882038,0.08493158561597661,1
2012-12-18,26.959999,27.91,26.9,27.709999,27.709999,60512900,0.03588781308411204,0.010728276161656058,26.38005006112119,24.381115475814276,23.853250821925535,0.005335152165994561,0.005620529394921858,0.0021210045741970607,0.1161830613082438,0
2012-12-19,27.83,28.219999,26.950001,27.41,27.41,61390300,-0.010826380758801157,-0.0032769686173625967,26.478140567690243,24.500214814246952,23.899071817989206,0.0037183593792196046,0.00488490112566109,0.0019209539364568595,0.10129079412092942,0
2012-12-20,27.49,27.6,27.129999,27.360001,27.360001,35574800,-0.0018241152863918142,-0.0005514442141231202,26.56212730357213,24.612653142627707,23.943528009897022,0.0031719272607975135,0.004589279287272596,0.0018601639530768654,0.09875206715682616,0
2012-12-21,26.66,27.01,26.120001,26.26,26.26,54555200,-0.04020471344281018,-0.012400798416579928,26.533353265967957,24.677415381308734,23.97319757435049,-0.0010832730855974138,0.0026312579267961933,0.001239147565939458,0.04542198677129015,1
2012-12-24,26.5,26.959999,26.200001,26.93,26.93,28230100,0.025514089870525503,0.007709203374287155,26.571129155724694,24.765962743981287,24.010960623358763,0.0014237133685319758,0.003588194359269048,0.0015752195296916405,0.06997886363059479,0
2012-12-26,27.030001,27.18,26.379999,26.51,26.51,33175400,-0.015595989602673499,-0.00477307520685899,26.565307329930256,24.83451309002941,24.042787519047398,-0.00021910343968889467,0.0027679257518378186,0.001325515300611091,0.05036049715599063,1
2012-12-27,26.549999,26.799999,25.52,26.049999,26.049999,43481700,-0.01735198038476049,-0.005340708736921829,26.51623033514676,24.882284141013795,24.068279659951028,-0.001847409261032884,0.0019235750993469303,0.001060282252356659,0.02935481267578453,1
2012-12-28,25.48,26.110001,25.15,25.91,25.91,56574800,-0.005374242048915234,-0.0016529772793449915,26.458494101064062,24.922671962972785,24.091605869872886,-0.0021773922368658605,0.001623155725178016,0.0009691681437735689,0.022960395938139228,1
2012-12-31,26.200001,26.99,26.110001,26.620001,26.620001,60374500,0.027402585874179763,0.008306278842767023,26.47387571330374,24.989369131394458,24.123542408411623,0.0005813487411991947,0.0026761644385788763,0.001325629296413,0.051859144184400706,1
2013-01-02,27.440001,28.18,27.42,28.0,28.0,69846400,0.05184068174903533,0.015401234661962526,26.61922090755061,25.107663552182874,24.172375609322213,0.0054901366094208814,0.004733789803432975,0.002024296435566786,0.1012778293845637,1
2013-01-03,27.879999,28.469999,27.59,27.77,27.77,63140600,-0.00821428571428573,-0.0024753009100458856,26.728818932787252,25.212264698873632,24.217576590219746,0.00411725142585051,0.004166104363847234,0.0018699436757096954,0.08986599482956109,1
2013-01-04,28.01,28.93,27.83,28.76,28.76,72715400,0.035649981994958724,0.01053841517719123,26.92226477495324,25.351642233753555,24.274499349701305,0.007237350915221263,0.005528164032251759,0.0023504729826908655,0.12234200801784503,1
2013-01-07,28.690001,29.790001,28.65,29.42,29.42,83781800,0.02294853963838661,0.006754772266367892,27.160144349391018,25.51146182792041,24.338813487200582,0.00883579358669273,0.006304112084465574,0.0026494526858313883,0.14222284533249435,1
2013-01-08,29.51,29.6,28.860001,29.059999,29.059999,45871300,-0.012236607749830042,-0.0036408266553474844,27.341082907636114,25.650851554810107,24.397674039603363,0.006661914455147411,0.005463807908378859,0.0024183821628664948,0.12338090377475282,1
2013-01-09,29.67,30.6,29.49,30.59,30.59,104787700,0.05264972651926092,0.015228558087175159,27.650503614185897,25.84485309016369,24.47468194280042,0.011317061127208206,0.0075631615948126285,0.0031563624906232324,0.1670774860236692,1
2013-01-10,30.6,31.450001,30.280001,31.299999,31.299999,95316400,0.023210166721150616,0.0067077169824480976,27.998074634904796,26.05910872444576,24.55935126857564,0.012570151544747166,0.008290069730116478,0.003459465825668362,0.18493370471589032,0
2013-01-11,31.280001,31.959999,31.1,31.719999,31.719999,89598000,0.013418530780144877,0.0038707253213512427,28.352543651208848,26.28143176736065,24.647962897681506,0.012660478298109012,0.008531490668609587,0.003608060658314205,0.19511607317372096,0
2013-01-14,32.080002,32.209999,30.620001,30.950001,30.950001,98892800,-0.024274843136029123,-0.007108680348189678,28.599920559977008,26.46477227593567,24.725760773454827,0.00872503405025582,0.006976047203132607,0.0031563612821179365,0.15430802613884126,0
2013-01-15,30.639999,31.709999,29.879999,30.1,30.1,173242600,-0.027463682472901985,-0.008113296378588153,28.742785278168647,26.607524250264536,24.79194659727329,0.004995283741856538,0.005394037509201199,0.0026767962541125456,0.11252332089346162,0
2013-01-16,30.209999,30.35,29.530001,29.85,29.85,75332700,-0.00830564784053156,-0.002449778308415307,28.848234305718435,26.734846428272665,24.85409148989621,0.0036687129145371866,0.004785194473960308,0.0025066564409974568,0.10064781918115358,1
2013-01-17,30.08,30.42,30.030001,30.139999,30.139999,40256700,0.009715209380234402,0.002846818014091701,28.97125952147753,26.868549575195598,24.918884510847835,0.004264566574693651,0.00500108153909351,0.002606935802822008,0.1098832429914983,1
2013-01-18,30.309999,30.440001,29.27,29.66,29.66,49631500,-0.015925647509145602,-0.004713598195751123,29.036853856036007,26.978150338354443,24.976865850949515,0.002264117461301618,0.004079146991247562,0.002326803195240812,0.08626147745146269,1
2013-01-22,29.75,30.889999,29.74,30.73,30.73,55243300,0.036075522589345876,0.01045490777250735,29.198105877021362,27.125452300490235,25.047063648658042,0.005553357184798324,0.005460046752218339,0.002810512661093556,0.12073082335767381,1
2013-01-23,31.1,31.5,30.799999,30.82,30.82,48899800,0.0029287341360233476,0.000853795436881466,29.352571990276417,27.270497925774038,25.11734483415939,0.005290278551137728,0.005347214994869676,0.0028059650619010057,0.12350796482004106,1
2013-01-24,31.27,31.49,30.809999,31.08,31.08,43845100,0.00843608046722899,0.002450494207489884,29.517088949658856,27.42005005429861,25.189774620310974,0.00560485668638977,0.005484026325138336,0.0028836561599090427,0.1317086327429186,1
2013-01-25,31.41,31.93,31.129999,31.540001,31.540001,54363600,0.014800546975547002,0.004275225339783306,29.70974724660461,27.581782890198646,25.266743226764646,0.0065270087194009285,0.005898342110235655,0.0030555496273321214,0.14606608673951385,0
2013-01-28,31.879999,32.509998,31.809999,32.470001,32.470001,59682500,0.029486365583818674,0.008420122560653276,29.972628564398637,27.773667092141995,25.353862013503484,0.008848318890497087,0.006956918002988699,0.003447962642314506,0.17318016632110755,0
2013-01-29,32.0,32.07,30.709999,30.790001,30.790001,72976500,-0.05174006616137783,-0.015264882005206704,30.050473560394554,27.892066965026796,25.419467964527684,0.0025972028388721036,0.004263026286446037,0.0025876117409355803,0.0875855372933264,0
2013-01-30,30.98,31.49,30.879999,31.24,31.24,87682100,0.014615101831273014,0.004233593871552532,30.163761795541355,28.023478176290602,25.48956447570305,0.0037699317755881534,0.00471141889299842,0.0027575915937023687,0.10185904511509797,0
2013-01-31,29.15,31.469999,28.74,30.98,30.98,190744900,-0.008322663252240625,-0.0024283033448402325,30.241498769135024,28.139521782067025,25.55554755903891,0.0025771644173757657,0.004140942285836724,0.0025886312572642733,0.08945157726279966,0
2013-02-01,31.01,31.02,29.629999,29.73,29.73,85856700,-0.040348612007746976,-0.011995659027890349,30.19278459965918,28.20194597430389,25.60561187865869,-0.0016108384656372543,0.0022183814181464534,0.00195903920681495,0.03376488454485745,0
2013-02-04,29.059999,29.200001,28.01,28.110001,28.110001,92362200,-0.05449038008745377,-0.016517874176478542,29.994424253199018,28.19833737329055,25.6355858541044,-0.006569793051231287,-0.000127955745203856,0.0011706018035324561,-0.027172914753437284,1
2013-02-05,28.26,28.959999,28.040001,28.639999,28.639999,47948200,0.018854428358077824,0.005598976156152569,29.865431369802987,28.215670893318297,25.671471975877825,-0.004300562074708747,0.0006147000725003071,0.0013998557309227166,-0.007230488429122843,0
2013-02-06,28.74,29.290001,28.66,29.049999,29.049999,38375900,0.014315642957948516,0.004236951069802597,29.78777114294234,28.24841406472489,25.711746373485312,-0.002600338361064769,0.00116046049482188,0.0015688386565964052,0.007927447571326667,0
2013-02-07,29.110001,29.15,28.27,28.65,28.65,34540100,-0.013769329217532933,-0.004115443689064691,29.679411985000765,28.26417382652725,25.746703523976016,-0.0036377061385892695,0.0005578989944798884,0.0013595790026441623,-0.007196323733712333,0
2013-02-08,28.889999,29.17,28.51,28.549999,28.549999,37708800,-0.0034904363001744265,-0.0010421407378929937,29.57184884225111,28.275390379644307,25.779990233628073,-0.003624166907485016,0.0003968470186284101,0.0012928532625957612,-0.011027784946373843,0
2013-02-11,28.610001,28.68,28.040001,28.26,28.26,37361800,-0.010157583543172755,-0.0030461124514536975,29.44691085588655,28.27478643582597,25.80938165926949,-0.00422489601617515,-2.135934500735459e-05,0.0011400867640003476,-0.022363694623564568,0
2013-02-12,27.67,28.16,27.1,27.370001,27.370001,93498700,-0.031493241330502575,-0.009576633732210849,29.24910991524212,28.239282088378335,25.827841986647933,-0.006717205129341708,-0.0012556893233558464,0.0007152564761974123,-0.05564295588853532,1
2013-02-13,27.360001,28.32,27.309999,27.91,27.91,50164000,0.019729593725626993,0.005903549643106354,29.12157563643997,28.226361175151453,25.852425332949196,-0.004360278968205011,-0.0004575510519865267,0.0009518157310228759,-0.03197047849559467,1
2013-02-14,28.02,28.629999,28.01,28.5,28.5,35615800,0.021139376567538504,0.0062839091878110764,29.062377956291847,28.237098409023982,25.883626443085884,-0.00203277737740426,0.00038039738122463973,0.001206892960132544,-0.007122218262252246,0
