Adj Close,Volume,pct_log,pct
27.268818,60158000,-7.770430648179616e-05,-0.0002568575013536245
27.056236,122345200,-0.002367496444837691,-0.007795790781984113
27.133324,115127600,0.0008627036848978253,0.002849176803454867
27.102959,84472400,-0.00033923379686551236,-0.0011191035790529824
27.240789,88774400,0.0015372983200869772,0.005085422591680988
27.544476,127007600,0.003354770445561206,0.01114824537571213
27.796759,134247600,0.002749688859235322,0.009159114154141168
27.824799,97848400,0.0003032380995180439,0.0010087506964389092
27.974306,110354400,0.0016112114082023066,0.005373156514086652
27.857508,108344800,-0.0012559499097590798,-0.0041751884747381895
27.808447,104447600,-0.0005297984180074877,-0.0017611410180694564
28.032711,137759200,0.0024154688735231744,0.008064599939723305
28.030375,94852000,-2.500011700246052e-05,-8.333121973114199e-05
27.981314,102389200,-0.0005255510381834139,-0.0017502798303625777
28.032711,130391600,0.0005508412754113845,0.0018368329664575356
28.051403,88200800,0.00019996874795946695,0.0006667924482937071
28.025702,92844000,-0.0002749310766780866,-0.0009162108576173944
28.471882,129510400,0.004738796235169929,0.015920386222618044
28.485907,105350400,0.00014705350062715894,0.0004925912519586628
28.488247,82251600,2.4524475264131596e-05,8.214588357668973e-05
28.413486,121510000,-0.0007845144708835683,-0.0026242751967153755
28.348076,196804000,-0.0006886236719615413,-0.002302075852290697
30.076759,447940000,0.017698471604437938,0.06098061117093101
30.02537,134841600,-0.0005024032116092148,-0.0017085949985502502
30.153858,98029200,0.0012551824358681962,0.004279314459738615
30.436502,107383600,0.002738954687985462,0.009373394276778857
30.726185,152735200,0.0027733026906346936,0.009517618023253904
30.845324,92016400,0.0011298726724937591,0.003877441992879982
31.068214,113399600,0.0020997675871861077,0.007226054749821964
30.997826,80262000,-0.0006600824748395073,-0.0022655953123021932
31.272329,92141600,0.0025674982382133393,0.008855556515479535
31.678217,132904800,0.0037457544156878075,0.012979142039596825
31.793186,142492400,0.0010483492301438524,0.003629276231045475
31.75565,90338400,-0.00034149805695626867,-0.0011806303400986318
31.842442,88792800,0.0007892816598538133,0.002733119932988304
32.072372,98028800,0.002078975973190289,0.007220865786612851
32.168579,83347600,0.0008636674890825091,0.002999684588342877
32.032501,83152800,-0.0012213013754001079,-0.004230152659214337
32.062992,87106400,0.0002744426151850554,0.0009518769702059338
32.126343,81029600,0.0005692183700423126,0.001975829329963874
32.140419,93931600,0.0001262507236479138,0.00043814510727235856
32.797348,145658400,0.0058307188782633634,0.020439341503295294
32.602623,104844000,-0.0017061088999745788,-0.005937217850662702
32.794998,84432400,0.0016884602087914313,0.005900598856723782
32.69178,87000000,-0.0009031760242612652,-0.003147370217860601
32.734005,69785200,0.00037015483132063487,0.0012916090833843263
32.612003,74828800,-0.0010704103817669175,-0.0037270721990786404
32.536926,88623600,-0.0006614040709083113,-0.002302127839249879
32.644848,78451200,0.0009509081871825753,0.0033169083028925517
32.65892,69686800,0.00012364005667797606,0.00043106342538323794
32.60965,61236400,-0.0004330783337382904,-0.0015086230653065247
32.954552,102767200,0.0030193188163303297,0.010576685122348772
33.008511,76928000,0.00046809059128771757,0.0016373762265073921
32.844276,175540000,-0.0014264480192938134,-0.00497553494612335
33.189167,86168000,0.0029916122586925997,0.010500794719907836
32.809078,158119600,-0.003288848360457952,-0.011452200653303435
33.179787,103440800,0.0032187248800776835,0.011298976460112575
33.062466,81385200,-0.0010114916515130412,-0.0035359178164705574
32.99678,89582400,-0.0005684601715558735,-0.0019867241602608
33.053089,94300400,0.00048765603552847203,0.0017064998463485193
33.738178,133499200,0.00586460077541795,0.020726928124630062
33.813255,116760000,0.0006317262276873681,0.002225283179192461
33.768677,84829200,-0.0003746900466374825,-0.0013183587323964963
33.705326,78646800,-0.0005335338754813845,-0.0018760284863986731
33.714714,79942800,7.91700143283336e-05,0.00027853164808444575
33.965759,79565600,0.002108785693448967,0.0074461554085849535
33.789787,110871600,-0.0014734218006825506,-0.005180864646657901
33.705326,84596000,-0.0007109709926684804,-0.0024996014328233507
33.630253,66688800,-0.0006338930611725635,-0.002227333448725499
33.590363,75733600,-0.00033760869913723734,-0.0011861344010704045
33.22905,121517600,-0.0030773992244401693,-0.010756448211053926
33.268929,81400000,0.0003423521809040597,0.001200124589779028
33.092968,71291600,-0.001513168265646736,-0.005289049130496548
33.27597,66328400,0.001575935012177343,0.005529936148368497
33.128159,58790000,-0.0012702077043582616,-0.004441974193389542
33.006153,69313600,-0.001054069364669341,-0.0036828487813040933
33.419086,93278400,0.0035556943998533708,0.012510788518734772
33.379204,69283600,-0.00034028477926029144,-0.0011933899089878741
33.700638,68537200,0.002732006968306777,0.009629768283270002
33.909443,75486000,0.00175600050986513,0.006195876766487585
33.710018,80164800,-0.001673944373153602,-0.00588110515410134
33.735821,56985200,0.0002175076432118228,0.0007654401133811994
33.702972,83441600,-0.0002768709604009656,-0.0009737127784735788
34.390423,134411600,0.005740329004253697,0.020397340626221228
34.608608,181408800,0.0017876510539842627,0.0063443534846896465
34.503029,182788000,-0.0008620856812078248,-0.003050657223775066
34.378674,93487600,-0.0010196664686340506,-0.003604176317389407
34.948803,109310800,0.004649635184968304,0.016583798432714403
35.899006,195009600,0.007548188479997497,0.027188427597935272
36.128933,156521600,0.0017830000448859629,0.006404829147637292
35.957664,103222800,-0.0013246840023585227,-0.004740494273661522
36.268639,109020400,0.002403785414202053,0.008648364921592266
36.775154,130108000,0.003862212617438354,0.013965646739597881
36.68092,104038800,-0.0007117480199650972,-0.002562436584222061
36.626724,80194000,-0.0004104624050154104,-0.0014774983833556465
35.396973,203070800,-0.009484569330493797,-0.03357523866999412
35.936466,134272800,0.004241049287015963,0.015241218507582532
36.058971,107843200,0.0009501314177631226,0.0034089328650177553
36.278061,91865600,0.0016896049538357438,0.0060758805346941
36.233303,79675600,-0.00034375851298351634,-0.0012337484078877026
36.124943,76712000,-0.0008342945717099148,-0.0029906188789908805
36.249786,76942400,0.0009617856319512619,0.003455867044551475
36.188534,87710400,-0.0004710154130421751,-0.00168972032000414
36.202675,80507600,0.00010886343071869753,0.0003907591282918954
35.988289,97804800,-0.0016548372917930543,-0.005921827599756013
36.087238,65616400,0.0007662731003963419,0.0027494777537213633
36.622021,111082800,0.004102256102416435,0.014819172362262822
36.26392,101326800,-0.0027290681685204765,-0.00977829705247557
36.386429,106499600,0.0009392185506376105,0.003378261368324198
36.603176,84278400,0.0016524244505551344,0.005956808787144219
36.513649,85003200,-0.0006802180185956352,-0.002445880652542143
35.097771,259530800,-0.010992763186714827,-0.038776677729470355
34.259075,289229200,-0.006797413034899447,-0.02389599043198498
34.534718,136661600,0.002267615664471645,0.008045838949241713
34.197834,126124800,-0.0027676241211053165,-0.009754937046250078
33.992874,128661600,-0.001701902061676308,-0.005993362035735972
33.516983,201444400,-0.0039983112350739924,-0.013999728295995162
34.475822,130165600,0.008031201995386095,0.02860755695105377
34.162491,99600400,-0.002578901951365342,-0.009088427246201625
34.365093,85063200,0.0016745421073340871,0.005930539432853488
34.308559,76425200,-0.00046548911809740634,-0.0016450995782260058
34.461689,141757600,0.0012596575083891892,0.004463317739459738
34.353325,102769600,-0.0008897080824543657,-0.0031444773353970223
33.860947,99047600,-0.0040819046251208135,-0.01433276109372228
34.355667,88329600,0.004117989346261064,0.01461034152411611
33.849159,125997600,-0.004199549801182645,-0.01474306989877383
33.92926,92096400,0.000671116529586957,0.0023664103441978224
33.806751,57111200,-0.0010263812658297677,-0.003610718300369631
33.945755,86278400,0.001165489565516209,0.004111723128910061
33.625347,96515200,-0.0026905779534890373,-0.009438823794020834
33.966953,76806800,0.002875424812181615,0.01015918140562233
34.174271,84362400,0.0017260424955412024,0.006103520677877672
34.284996,79127200,0.0009159840725392332,0.003240010591593956
34.334473,99538000,0.00040797406459636143,0.0014431093998086286
34.812714,100797600,0.0039118171226655285,0.013928887156648528
35.111904,80528400,0.0024105901904818428,0.00859427391958012
35.234413,95174000,0.000978780224733855,0.00348910158788307
35.356915,71475200,0.0009743736013829718,0.0034767714166259456
35.578369,83692000,0.0017511885756007484,0.00626338581858743
35.418167,68974800,-0.001263519450826145,-0.00450279213192728
35.401676,105010400,-0.00013055441019615976,-0.0004656085110219532
35.830448,85972800,0.003375296879672085,0.012111629969157267
35.983585,75415600,0.0011916927074864248,0.004273934838883386
36.153202,63124000,0.0013124686884991021,0.004713732664491488
35.470001,129905200,-0.005317578023845915,-0.018897385631291952
35.22028,68854800,-0.0019797878955377657,-0.007040343754148748
35.038876,79383600,-0.0014498633094115476,-0.005150555305068583
35.349857,141474400,0.0024845390210410656,0.008875313237787674
37.020164,279747200,0.012949390879474443,0.04725074276820984
36.650291,108389200,-0.002780416033687616,-0.009991122675739539
