Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2017-04-26,36.1175,36.150002,35.845001,35.919998,33.710018,80164800,-0.00588110515410134,-0.001673944373153602,33.406144623094804,32.567857295306574,28.886650920366364,0.0009584263159339024,0.0014334879738990836,0.00168096806650464,0.11522099501153811,1
2017-04-27,35.98,36.040001,35.827499,35.947498,33.735821,56985200,0.0007654401133811994,0.0002175076432118228,33.43754237327625,32.61365979352984,28.934901368919938,0.0009398794903061614,0.001406371251506,0.0016703372324673449,0.11814325125893439,1
2017-04-28,36.022499,36.075001,35.817501,35.912498,33.702972,83441600,-0.0009737127784735788,-0.0002768709604009656,33.46282138534518,32.65637791927377,28.98234485778641,0.0007560068795346986,0.0013098231236350344,0.0016396630581720917,0.11191556430565001,1
2017-05-01,36.275002,36.799999,36.240002,36.645,34.390423,134411600,0.020397340626221228,0.005740329004253697,33.55116439626469,32.72437968714539,29.0361565805945,0.002640034738917718,0.0020823426296607828,0.001856707008081715,0.18240277570983324,1
2017-05-02,36.884998,37.022499,36.709999,36.877499,34.608608,181408800,0.0063443534846896465,0.0017876510539842627,33.65187331090615,32.798270993531844,29.09160385839953,0.003001651848860254,0.0022579895201340072,0.0019095942553941647,0.20057198674640617,1
2017-05-03,36.397499,36.872501,36.067501,36.764999,34.503029,182788000,-0.003050657223775066,-0.0008620856812078248,33.73293575748651,32.86512424868746,29.14544888468411,0.0024088539093034544,0.002038316445668764,0.001850878574679582,0.1807354084353351,1
2017-05-04,36.630001,36.785,36.452499,36.6325,34.378674,93487600,-0.003604176317389407,-0.0010196664686340506,33.794434637725885,32.9244791408958,29.197520776378795,0.0018231108220614356,0.001806014538670464,0.00178662170895727,0.1576482869036097,1
2017-05-05,36.689999,37.244999,36.689999,37.240002,34.948803,109310800,0.016583798432714403,0.004649635184968304,33.904374481751994,33.00386439027243,29.254747465171043,0.0032531937641406827,0.0024111315181909454,0.0019599845216498046,0.20580082406952585,1
2017-05-08,37.2575,38.424999,37.2575,38.252499,35.899006,195009600,0.027188427597935272,0.007548188479997497,34.094339388251804,33.11739935535979,29.32085949039322,0.00560296154710227,0.003440050648154225,0.0022598733863927745,0.26402811570477636,1
2017-05-09,38.467499,38.720001,38.362499,38.497501,36.128933,156521600,0.006404829147637292,0.0017830000448859629,34.2881102084183,33.23549871397313,29.388601515364435,0.005683372185626423,0.003566081905952201,0.0023103696872668333,0.2753530486086214,1
2017-05-10,38.407501,38.485001,38.0275,38.314999,35.957664,103222800,-0.004740494273661522,-0.0013246840023585227,34.44711533142608,33.34225029381732,29.453965321181705,0.004637325359761135,0.0032119746648877623,0.0022241210008955292,0.24723421445786897,1
2017-05-11,38.112499,38.517502,38.077499,38.487499,36.268639,109020400,0.008648364921592266,0.002403785414202053,34.62059377605217,33.45701063523625,29.521773019478402,0.005036080465867565,0.0034418895067862554,0.002302158556828804,0.2636187433211634,1
2017-05-12,38.674999,39.105,38.6675,39.025002,36.775154,130108000,0.013965646739597881,0.003862212617438354,34.82578998785672,33.58713390444267,29.593945964558216,0.005926998627807878,0.003889267652304129,0.0024447361285582225,0.2872618370766577,0
2017-05-15,39.002499,39.162498,38.762501,38.924999,36.68092,104038800,-0.002562436584222061,-0.0007117480199650972,35.00246903663228,33.70845884936649,29.664463119139725,0.00507322443617686,0.0036122446550215237,0.002382823658121147,0.27213745647744175,0
2017-05-16,38.985001,39.014999,38.68,38.8675,36.626724,80194000,-0.0014774983833556465,-0.0004104624050154104,35.157159985524444,33.82290061997956,29.733739346809976,0.004419429633100158,0.003395046066166474,0.0023353272025190552,0.2632604374076162,0
2017-05-17,38.400002,38.642502,37.427502,37.5625,35.396973,203070800,-0.03357523866999412,-0.009484569330493797,35.1799993202364,33.88462894860782,29.790089930423807,0.0006496353721789916,0.001825045383357482,0.0018951731215695045,0.0988239952184238,1
2017-05-18,37.817501,38.334999,37.782501,38.134998,35.936466,134272800,0.015241218507582532,0.004241049287015963,35.25204376592817,33.965093146701626,29.851247901265364,0.0020478808153452377,0.002374651887610879,0.0020529636192569978,0.13512468116098758,1
2017-05-19,38.345001,38.494999,38.157501,38.264999,36.058971,107843200,0.0034089328650177553,0.0009501314177631226,35.32889397869692,34.047206003693724,29.9130162903075,0.0021800214841167787,0.002417566076955424,0.002069206260536971,0.14284927779579504,1
2017-05-22,38.5,38.645,38.227501,38.497501,36.278061,91865600,0.0060758805346941,0.0016896049538357438,35.41929083786864,34.134690513352794,29.976350068513394,0.0025587231580537217,0.002569506280473588,0.0021172648585898735,0.15653776487395363,0
2017-05-23,38.724998,38.724998,38.327499,38.450001,36.233303,79675600,-0.0012337484078877026,-0.00034375851298351634,35.49681580569067,34.21698904224092,30.038608306637638,0.002188778092054644,0.00241099384967125,0.0020769118982779666,0.15117086626484635,0
2017-05-24,38.459999,38.5425,38.1675,38.334999,36.124943,76712000,-0.0029906188789908805,-0.0008342945717099148,35.55663744324394,34.291810766074605,30.099168850850198,0.001685267711919014,0.002186683455441374,0.002016090212780597,0.13788227534310302,1
2017-05-25,38.432499,38.587502,38.2575,38.467499,36.249786,76942400,0.003455867044551475,0.0009617856319512619,35.622651591506425,34.368594108581476,30.160369021488503,0.0018565914273489525,0.0022391160102526175,0.002033284405345892,0.14662784081280336,0
2017-05-26,38.5,38.560001,38.327499,38.4025,36.188534,87710400,-0.00168972032000414,-0.0004710154130421751,35.6765451542201,34.43996430040181,30.22035076256822,0.0015129014912109717,0.0020766107451137827,0.0019887601851615866,0.13866181814821046,1
2017-05-30,38.355,38.607498,38.3325,38.4175,36.202675,80507600,0.0003907591282918954,0.00010886343071869753,35.726652758580094,34.509090210189974,30.279876376871023,0.0014044971042850296,0.0020071423183025683,0.0019697195036045834,0.1397403649272942,1
2017-05-31,38.4925,38.5425,38.095001,38.189999,35.988289,97804800,-0.005921827599756013,-0.0016548372917930543,35.75157049585818,34.5670980058688,30.336676502474294,0.0006974551309484323,0.0016809424799526518,0.001875837433955141,0.11065249235636855,1
2017-06-01,38.2925,38.3325,38.055,38.294998,36.087238,65616400,0.0027494777537213633,0.0007662731003963419,35.78353882958597,34.62671133897199,30.393896019862613,0.0008941798439734416,0.0017245686372939772,0.001886149835287787,0.11906736919910416,1
2017-06-02,38.395,38.862499,38.2225,38.862499,36.622021,111082800,0.014819172362262822,0.004102256102416435,35.86339427438731,34.70495877665936,30.455867412699803,0.0022316251386325092,0.0022597421083794256,0.002038942055888171,0.16077716152212246,0
2017-06-05,38.584999,38.612499,38.365002,38.482498,36.26392,101326800,-0.00977829705247557,-0.0027290681685204765,35.901539581588516,34.76609451090801,30.51365898073264,0.0010636279128897197,0.0017615849839236475,0.0018975512090895208,0.11343351687909503,0
2017-06-06,38.474998,38.952499,38.445,38.612499,36.386429,106499600,0.003378261368324198,0.0009392185506376105,35.94771952619914,34.82963703989201,30.572094503312417,0.0012862942689595425,0.0018277154761823233,0.0019150611408704776,0.12315665314079126,0
2017-06-07,38.755001,38.994999,38.619999,38.842499,36.603176,84278400,0.005956808787144219,0.0016524244505551344,36.01014395227541,34.89918758734723,30.63210526447349,0.0017365336911228102,0.0019968783302437565,0.0019629260649633995,0.1400191940291654,0
2017-06-08,38.8125,38.884998,38.599998,38.747501,36.513649,85003200,-0.002445880652542143,-0.0006802180185956352,36.05809681396347,34.962499799608125,30.69062808771256,0.0013316487085308637,0.0018141457334053257,0.0019105060763466852,0.12780501516256862,0
2017-06-09,38.797501,38.797501,36.505001,37.244999,35.097771,259530800,-0.038776677729470355,-0.010992763186714827,35.96663721263362,34.967804552564665,30.73448025599403,-0.0025364511555261426,0.00015172693562948147,0.001428845579704019,-0.023560576851149123,0
2017-06-12,36.435001,36.522499,35.627499,36.355,34.259075,289229200,-0.02389599043198498,-0.006797413034899447,35.804012240001846,34.94001123677781,30.76955085046175,-0.004521550671260699,-0.0007948258731849123,0.0011410830499039015,-0.08582517795845583,0
2017-06-13,36.790001,36.862499,36.287498,36.647499,34.534718,136661600,0.008045838949241713,0.002267615664471645,35.683127074287384,34.924117384355156,30.807015200208397,-0.0033763022117225816,-0.0004548897341488667,0.0012175787007331351,-0.06048462906193535,0
2017-06-14,36.875,36.875,35.959999,36.290001,34.197834,126124800,-0.009754937046250078,-0.0027676241211053165,35.54167059102192,34.895635683007896,30.840754690753585,-0.003964240100677641,-0.0008155310278512573,0.0010951885577334952,-0.08365389642189783,0
2017-06-15,35.830002,36.119999,35.552502,36.072498,33.992874,128661600,-0.005993362035735972,-0.001701902061676308,35.39416615378174,34.86023326406641,30.872119061989867,-0.0041501830045501675,-0.0010145228263810369,0.0010169780717359522,-0.09725074014933548,1
2017-06-16,35.945,36.125,35.549999,35.567501,33.516983,201444400,-0.013999728295995162,-0.0039983112350739924,35.215386805802524,34.80755678312263,30.898436116099422,-0.005051096477381334,-0.0015110765480184085,0.0008524537644050145,-0.1270210082619286,1
2017-06-19,35.915001,36.685001,35.915001,36.584999,34.475822,130165600,0.02860755695105377,0.008031201995386095,35.144952062392754,34.79454757594135,30.93403199554122,-0.0020001127290801834,-0.00037374663387990115,0.0011520285139365871,-0.04204472854564649,0
2017-06-20,36.717499,36.717499,36.235001,36.252499,34.162491,99600400,-0.009088427246201625,-0.002578901951365342,35.05138434216487,34.7697610435515,30.96615596573484,-0.0026623373980356746,-0.0007123682909155882,0.0010384669608620722,-0.06244259431184687,1
2017-06-21,36.380001,36.517502,36.1525,36.467499,34.365093,85063200,0.005930539432853488,0.0016745421073340871,34.98602326195869,34.75389170851026,30.9999762347325,-0.0018647217915315206,-0.0004564119673230449,0.0010921687869520635,-0.04589305184091934,0
2017-06-22,36.442501,36.674999,36.279999,36.407501,34.308559,76425200,-0.0016450995782260058,-0.00046548911809740634,34.92150285605787,34.73642768072555,31.032897456277453,-0.0018441766135500748,-0.0005025056742188339,0.0010619757026804066,-0.0497841390186182,0
2017-06-23,36.282501,36.790001,36.2775,36.57,34.461689,141757600,0.004463317739459738,0.0012596575083891892,34.87771106024283,34.72565361481474,31.067014785070715,-0.001254006621523196,-0.0003101662039008968,0.0010993923091238145,-0.0366727317959922,0
2017-06-26,36.7925,37.07,36.345001,36.455002,34.353325,102769600,-0.0031444773353970223,-0.0008897080824543657,34.827769530695896,34.71105249266515,31.099714389199363,-0.00143190387295411,-0.00042047076526052773,0.0010525505702712046,-0.044759941596936414,0
2017-06-27,36.252499,36.540001,35.904999,35.932499,33.860947,99047600,-0.01433276109372228,-0.0040819046251208135,34.73569119443914,34.67771502236455,31.12718934055061,-0.002643819500861233,-0.0009604281030556328,0.0008834470634493385,-0.07983666424269543,1
2017-06-28,36.122501,36.5275,35.790001,36.4575,34.355667,88329600,0.01461034152411611,0.004117989346261064,34.69949841401637,34.66508568815418,31.15931349636603,-0.0010419478979180052,-0.0003641916487930885,0.0010320287984872945,-0.03614505268059091,0
2017-06-29,36.177502,36.282501,35.57,35.919998,33.849159,125997600,-0.01474306989877383,-0.004199549801182645,34.61851370791957,34.633088563128524,31.186078128242983,-0.0023338869378033422,-0.0009230360863232701,0.0008589608971993901,-0.07098430360558389,0
2017-06-30,36.112499,36.240002,35.945,36.005001,33.92926,92096400,0.0023664103441978224,0.000671116529586957,34.552870497641514,34.605487443005835,31.213373470250513,-0.001896188000209742,-0.0007969580903065543,0.0008752412501271678,-0.06393343721564883,0
2017-07-03,36.220001,36.325001,35.775002,35.875,33.806751,57111200,-0.003610718300369631,-0.0010263812658297677,34.48181149786613,34.574164445240896,31.239178221790308,-0.002056529566197174,-0.0009051453997440673,0.0008267210067629538,-0.07243362098374305,1
2017-07-05,35.922501,36.197498,35.68,36.022499,33.945755,86278400,0.004111723128910061,0.001165489565516209,34.43075849806936,34.54952093758439,31.2661093340113,-0.0014805776604843723,-0.00071277232731215,0.0008620941315993225,-0.05940971565277984,1
2017-07-06,35.755001,35.875,35.602501,35.682499,33.625347,96515200,-0.009438823794020834,-0.0026905779534890373,34.35405264111037,34.513278822385004,31.289584335662934,-0.00222782942650801,-0.0010489903829595804,0.0007508130097304555,-0.08245951437333623,1
2017-07-07,35.724998,36.1875,35.724998,36.044998,33.966953,76806800,0.01015918140562233,0.002875424812181615,34.317186008623665,34.491854280330685,31.316224819885193,-0.0010731378004174008,-0.0006207622916551969,0.0008514170062621229,-0.05015832991194969,1
2017-07-10,36.0275,36.487499,35.842499,36.264999,34.174271,84362400,0.006103520677877672,0.0017260424955412024,34.30357505542141,34.4794000340432,31.344663090334095,-0.00039662206565638236,-0.00036107789932837697,0.0009081002136261951,-0.03133447299043091,1
2017-07-11,36.182499,36.462502,36.095001,36.3825,34.284996,79127200,0.003240010591593956,0.0009159840725392332,34.30180562157175,34.471776346433664,31.373920134211364,-5.158161640006487e-05,-0.00022110847642387021,0.000933397937407987,-0.02130681766087321,1
2017-07-12,36.467499,36.544998,36.205002,36.435001,34.334473,99538000,0.0014431093998086286,0.00040797406459636143,34.304916800469684,34.46639190147548,31.403378371681896,9.07001494980797e-05,-0.0001561986508634705,0.0009389402836661453,-0.016719903017514356,1
2017-07-13,36.375,37.122501,36.360001,36.942501,34.812714,100797600,0.013928887156648528,0.0039118171226655285,34.35327843852019,34.47997316024115,31.437302109277102,0.0014097582084748872,0.0003940435309994772,0.0010802575822796978,0.02573861765725944,1
2017-07-14,36.9925,37.3325,36.8325,37.259998,35.111904,80528400,0.00859427391958012,0.0024105901904818428,34.42552849199446,34.50475476180032,31.473865312169867,0.002103148717045311,0.0007187245025974676,0.0011630515483063153,0.05008406219901488,1
2017-07-17,37.205002,37.724998,37.142502,37.389999,35.234413,95174000,0.00348910158788307,0.000978780224733855,34.502565111804515,34.533368810357175,31.5112836971234,0.002237775952458332,0.0008292784213186355,0.0011888716108556796,0.05982328556840678,1
2017-07-18,37.299999,37.532501,37.1675,37.52,35.356915,71475200,0.0034767714166259456,0.0009743736013829718,34.58393176782313,34.565664739362774,31.54954868521172,0.0023582784571218873,0.0009352093386241211,0.0012143265395379021,0.06962918291091412,1
2017-07-19,37.619999,37.855,37.487499,37.755001,35.578369,83692000,0.00626338581858743,0.0017511885756007484,34.678640075649504,34.60537863193678,31.58963644953797,0.002738506091851889,0.0011489405128894958,0.001270628772735538,0.08713123804245945,1
2017-07-20,37.875,37.935001,37.547501,37.584999,35.418167,68974800,-0.00450279213192728,-0.001263519450826145,34.74907121130193,34.63725268558632,31.62773128088585,0.002030965905779114,0.0009210722410684102,0.0012059281343339556,0.06949535467580617,1
2017-07-21,37.497501,37.610001,37.220001,37.567501,35.401676,105010400,-0.0004656085110219532,-0.00013055441019615976,34.811224048320796,34.66723007046529,31.665282969633253,0.0017886186551843153,0.0008654665874074929,0.00118730263685074,0.06764780363493714,1
2017-07-24,37.645,38.110001,37.474998,38.022499,35.830448,85972800,0.012111629969157267,0.003375296879672085,34.90829299609977,34.7128464598588,31.706727397796108,0.0027884382245286776,0.0013158360013416637,0.001308828605845802,0.10290565044944472,0
2017-07-25,37.950001,38.459999,37.950001,38.185001,35.983585,75415600,0.004273934838883386,0.0011916927074864248,35.01070175837598,34.762679343785905,31.749283194832966,0.0029336513901625505,0.0014355746937875224,0.0013421693290180947,0.11471775349954655,0
2017-07-26,38.337502,38.482498,38.264999,38.365002,36.153202,63124000,0.004713732664491488,0.0013124686884991021,35.11951130519732,34.817209644029596,31.793103282446566,0.0031078939111899295,0.0015686449167053862,0.001380191399745767,0.1276320700582678,0
2017-07-27,38.4375,38.497501,36.825001,37.639999,35.470001,129905200,-0.018897385631291952,-0.005317578023845915,35.15289127613091,34.84280930504804,31.829689329387396,0.0009504679789962278,0.0007352588355062917,0.0011507541939459465,0.04953365258688997,1
2017-07-28,37.4725,37.557499,37.297501,37.375,35.22028,68854800,-0.007040343754148748,-0.0019797878955377657,35.159309249832724,34.8576120773991,31.863426549990507,0.00018257313890335247,0.00042484439820733577,0.0010599293085766792,0.024426100511138246,1
2017-07-31,37.474998,37.5825,37.032501,37.182499,35.038876,79383600,-0.005150555305068583,-0.0014498633094115476,35.147839416515325,34.8647204665207,31.895023061930903,-0.0003262246489513787,0.00020392645100941742,0.000991623166793687,0.006723017739356223,1
2017-08-01,37.275002,37.555,37.102501,37.512501,35.349857,141474400,0.008875313237787674,0.0024845390210410656,35.167079186371005,34.88374542861793,31.92939951902612,0.0005473955206087844,0.0005456794674574272,0.0010778000388482756,0.03504593858916962,1
2017-08-02,39.82,39.9375,39.040001,39.285,37.020164,279747200,0.04725074276820984,0.012949390879474443,35.34356345433567,34.96752654906429,31.980053891971135,0.0050184511209865335,0.0024017237660962643,0.0015864492821053844,0.1489927378013023,1
2017-08-03,39.262501,39.302502,38.755001,38.892502,36.650291,108389200,-0.009991122675739539,-0.002780416033687616,35.46801369677989,35.03351731184608,32.026523912946544,0.0035211571862301394,0.0018872013349071626,0.001453093891973678,0.11392252691660879,1
2017-08-04,39.017502,39.349998,38.922501,39.0975,36.843475,82239600,0.005271008625824969,0.001459747401330258,35.599010011372286,35.104496044714864,32.074453774509266,0.0036933648360546467,0.0020260236001132803,0.0014965677103453423,0.1250617077991221,1
2017-08-07,39.264999,39.73,39.1675,39.702499,37.413605,87481200,0.015474381827446981,0.0042576221930135105,35.771828581717784,35.195049337078984,32.12757965734997,0.004854589222854422,0.002579535460323301,0.0016563300879319787,0.15590340726767862,0
2017-08-08,39.650002,40.4575,39.567501,40.02,37.712788,144823600,0.007996636517652034,0.0021989942550677544,35.95668185964942,35.2937841866053,32.183153869714644,0.005167565798582352,0.0028053618729353413,0.0017297976678414262,0.17085887719071566,0
2017-08-09,39.814999,40.317501,39.7775,40.264999,37.943657,104526000,0.006121769623608886,0.001681297242870139,36.14591758730185,35.39770076752274,32.24047230882196,0.005262880718278629,0.0029443309441690158,0.0017810075214925725,0.18208265394292056,0
2017-08-10,39.974998,40.0,38.657501,38.830002,36.735088,163217200,-0.03185167418101009,-0.008902382602601122,36.20202905517787,35.45014732565911,32.28519485301278,0.001552359757930999,0.0014816374227470952,0.0013871553667836878,0.07418940496051654,1
2017-08-11,39.150002,39.642502,39.017502,39.369999,37.245953,105028400,0.013906731351780222,0.003832393359841868,36.30145038325616,35.52057107759405,32.33455563059475,0.0027462915939533428,0.0019865573840356365,0.001528898239787413,0.10218860233264636,1
2017-08-14,39.830002,40.052502,39.6875,39.962502,37.806496,88490800,0.015049769299767979,0.0041292235829464286,36.44478806104129,35.610215192198204,32.38900279844953,0.0039485385920348115,0.002523723912217779,0.0016838693711092034,0.13026845367933093,0
2017-08-15,40.165001,40.549999,40.035,40.400002,38.220383,117862000,0.010947510184493137,0.002997405949684895,36.61389234094212,35.71257471407279,32.44702648204705,0.004640012712314512,0.002874442665457666,0.0017914624898638376,0.14949750854619112,0
2017-08-16,40.485001,40.627499,40.037498,40.237499,38.066654,110686400,-0.004022173194862977,-0.0011061970208813277,36.752250594185725,35.80489154881503,32.502943173767974,0.003778845798617425,0.002584995214748975,0.0017233225285486764,0.13655385163110678,0
2017-08-17,40.130001,40.177502,39.459999,39.465,37.335827,111762400,-0.019198614094109723,-0.005326599828118561,36.80782929950137,35.86492823317523,32.55103157004889,0.0015122531114990512,0.001676773249776442,0.0014795089793506744,0.07882874181492511,1
2017-08-18,39.465,39.875,39.18,39.375,37.250683,109712400,-0.002280490532592161,-0.0006306972976442005,36.850005842406,35.91927155736443,32.59779427084443,0.001145857924993221,0.0015152218857346078,0.00143659658511619,0.07246236387148812,1
2017-08-21,39.375,39.4725,38.7775,39.302502,37.182106,105474000,-0.0018409595335474593,-0.0005093488459265716,36.88163442884352,35.96879447668347,32.643409312925584,0.0008583061444491502,0.0013787283865138722,0.0013993290988387752,0.0671735398242847,1
2017-08-22,39.557499,40.0,39.505001,39.945,37.789944,86418400,0.016347594727420756,0.004484564289842341,36.968140102286995,36.04021210504882,32.69461861329449,0.002345494574281126,0.001985544119685434,0.0015687485298487847,0.10152163703673793,1
2017-08-23,39.767502,40.1175,39.720001,39.994999,37.837238,77596400,0.0012514969590853298,0.0003443556360198663,37.050911330640616,36.1106837087724,32.74578895545076,0.002238988169937839,0.0019553604045994266,0.0015650998337526367,0.1040948434987073,1
2017-08-24,40.107498,40.185001,39.637501,39.817501,37.669315,79275600,-0.004438035355540548,-0.0012242094846373064,37.10980691819865,36.17180650450682,32.79477926435175,0.0015895853959555506,0.0016926513003012733,0.0014960796628733508,0.089858506248682,1
2017-08-25,39.912498,40.139999,39.817501,39.965,37.808853,101920400,0.0037042882250446496,0.0010189036435717114,37.176382735513066,36.23600440629087,32.84467054530348,0.0017940221963743674,0.001774804965188892,0.0015213177850523785,0.09814220394109142,1
2017-08-28,40.035,40.5,39.982498,40.3675,38.189644,103864000,0.010071477174935728,0.002758700186767493,37.272883808321346,36.312617723691226,32.8978543607731,0.002595762839403326,0.0021142871201069724,0.0016192525175817707,0.12017859853237901,1
2017-08-29,40.025002,40.779999,40.0,40.727501,38.530216,118067600,0.008917915024293066,0.002437399682461594,37.39262973133836,36.39958236197784,32.953897760168395,0.003212682003163936,0.0023948876103712102,0.00170355789106158,0.13882456937453205,1
2017-08-30,40.950001,40.9725,40.6525,40.837502,38.634277,109078400,0.0027007634735292108,0.000738645828238127,37.51088185216328,36.48721744582185,33.01041894663438,0.0031624446227651593,0.0024075848720601645,0.001715159368319119,0.14443861080359072,0
2017-08-31,40.91,41.130001,40.869999,41.0,38.788021,107140400,0.003979471390133771,0.0010868697860719756,37.63251415195726,36.57744503618177,33.06790752427981,0.003242587051761392,0.0024728547879513396,0.0017415282653143738,0.15283098702075365,0
2017-09-01,41.200001,41.235001,40.907501,41.012501,38.799835,66364400,0.0003045785707913584,8.324847379048705e-05,37.743687566056565,36.66459758378249,33.124941628515835,0.00295418514028567,0.0023826854914144047,0.0017247569775664662,0.15349253010948757,0
2017-09-05,40.9375,41.0625,40.139999,40.52,38.333912,117874000,-0.012008375808814753,-0.003302264922622755,37.79989941690832,36.73006089422239,33.176772179475876,0.0014893046884560945,0.0017854637648841987,0.0015646986352852998,0.1055868310145199,0
2017-09-06,40.677502,40.747501,40.130001,40.477501,38.293701,86606800,-0.0010489667738581288,-0.0002878280089969598,37.846928139107526,36.79138011405681,33.22768689410796,0.001244149400518646,0.0016694559807839404,0.0015346494335450878,0.10158049455168794,0
2017-09-07,40.522499,40.560001,40.09,40.314999,38.139973,87714000,-0.004014446135671257,-0.0011034871604960195,37.874837173478234,36.84426610958399,33.276565362823305,0.0007374187481776762,0.0014374561476964143,0.0014710162904540969,0.08598000270802317,0
2017-09-08,40.215,40.287498,39.6325,39.657501,37.517941,114446000,-0.016309188262928154,-0.004515918654300788,37.8408470617184,36.87068473273756,33.31876810548178,-0.0008974325514364834,0.0007170348589653486,0.0012682421457361759,0.027694172427868723,1
2017-09-11,40.125,40.512501,39.9725,40.375,38.196732,126323200,0.018092437428802288,0.00494665134125416,37.87474086536427,36.922686586355695,33.36730505965609,0.0008956935765889185,0.0014103848082855919,0.0014567451599845072,0.07612458440552239,0
2017-09-12,40.6525,40.990002,39.692501,40.215,38.045364,286856000,-0.003962852109965831,-0.001090035016374169,37.89099068771053,36.96671315159664,33.41385290980877,0.00042904114919295466,0.0011923987475281894,0.0013950137737961388,0.06258341485089701,0
2017-09-13,39.967499,39.990002,39.477501,39.912498,37.759186,179629600,-0.007522020291355291,-0.002074996273824903,37.878437860309525,36.997790518200695,33.4570900549848,-0.00033128791760717036,0.000840685144946729,0.0012939886128289224,0.03744419970999296,0
2017-09-14,39.747501,39.849998,39.522499,39.57,37.435162,95042800,-0.008581329057252507,-0.00237340062559932,37.83622111170862,37.01494234101636,33.49667286040784,-0.0011145324618876407,0.0004635904624419318,0.0011830916961990123,0.010268491473901093,1
2017-09-15,39.6175,40.2425,39.5,39.970001,37.81358,196458400,0.010108624613405004,0.0027764161798955467,37.83406481535542,37.046261464898066,33.53962716030428,-5.699026725825007e-05,0.0008461211040982075,0.0012823452668102586,0.03892914962542122,0
2017-09-18,40.0275,40.125,39.5,39.6675,37.527405,113077600,-0.007568048304339325,-0.0020912537762062255,37.8048591186549,37.06512983882363,33.579306541793784,-0.000771941816007593,0.0005093192451670614,0.001183059707248857,0.014939673406009107,0
2017-09-19,39.877499,39.942501,39.610001,39.682499,37.541603,83242400,0.00037833684476717977,0.00010434698928540875,37.77978710735444,37.083815060830545,33.618732377198825,-0.0006631954697086107,0.0005041186173679879,0.0011741110661702692,0.016064662474500793,0
2017-09-20,39.474998,39.564999,38.4575,39.017502,36.912472,211805600,-0.01675823485747263,-0.004661557626951307,37.697185668558774,37.077095725111704,33.65150590578391,-0.0021863923838677524,-0.00018119321617315887,0.0009748591415454921,-0.03431289091134644,0
2017-09-21,38.950001,38.950001,38.1875,38.3475,36.278618,150046800,-0.017171811197039255,-0.004799977571556369,37.56208398583889,37.045782873146536,33.67764632463182,-0.0035838665492889943,-0.0008445335685761668,0.0007767978919310803,-0.07800151675910591,0
2017-09-22,37.884998,38.067501,37.639999,37.9725,35.923862,186581600,-0.009778652538528387,-0.0027363275444026725,37.40606284433042,37.00178597616039,33.69999672936186,-0.0041536870416265526,-0.0011876357731944731,0.0006636569704008277,-0.10010385858294263,1
2017-09-25,37.497501,37.9575,37.290001,37.637501,35.606922,177549200,-0.008822548087953463,-0.0024743655715028234,37.23471609725134,36.947085428075674,33.718971110164226,-0.004580721253454656,-0.0014783218334368797,0.000563038060648724,-0.1188761475085397,1
2017-09-26,37.945,38.48,37.922501,38.285,36.219494,146640000,0.01720373358865457,0.004774593074668321,37.13802827846549,36.918552430896234,33.74385193493871,-0.0025967115885431324,-0.0007722665224835223,0.0007378880183857017,-0.06492311676847258,1
2017-09-27,38.450001,38.68,38.384998,38.557499,36.477291,102016800,0.007117631185018958,0.0019758261030837776,37.07510091861163,36.90124806105717,33.77105033359604,-0.0016944184376731508,-0.00046871745232857087,0.0008060253082478042,-0.043917182992316554,0
2017-09-28,38.4725,38.57,38.174999,38.32,36.25259,88022000,-0.006160024328561109,-0.0017179895190955197,36.99676654541052,36.87581049003532,33.79574227057518,-0.0021128566412556005,-0.0006893417528793799,0.0007311569150274533,-0.05896351713923444,1
2017-09-29,38.302502,38.532501,38.0,38.529999,36.451271,105199200,0.005480463602738572,0.001522206942214721,36.94481458870476,36.85916188258295,33.82216544201225,-0.0014042296545563326,-0.0004514777365196565,0.0007818491224580448,-0.042311623378322026,1
2017-10-02,38.564999,38.612499,38.18,38.452499,36.377953,74795200,-0.002011397627259659,-0.0005599100274015223,36.890827770732876,36.84029094601107,33.847596163982274,-0.001461282688055121,-0.000511974109232205,0.0007518951444320798,-0.04754743353900423,1
2017-10-03,38.502499,38.772499,38.477501,38.619999,36.53643,64921200,0.0043564023517213,0.0012095118441493025,36.85707560209165,36.82837483048123,33.87435072951479,-0.0009149203387625038,-0.00032345335022754274,0.0007904421159745656,-0.033657235527220664,1
2017-10-04,38.407501,38.465,38.115002,38.369999,36.299908,80655200,-0.006473593616015627,-0.0018049135496240876,36.804012020940064,36.80765064105059,33.898485627728576,-0.0014397121932422374,-0.000562723430670764,0.0007124829758806683,-0.05153039773018073,1
2017-10-05,38.544998,38.860001,38.512501,38.8475,36.751644,85135200,0.012444549446240849,0.003443315373323985,36.799024590374344,36.805454302185865,33.926875263273566,-0.00013551323053806463,-5.9670715910287164e-05,0.0008374897880916166,-0.01207391559059623,1
2017-10-06,38.7425,38.872501,38.639999,38.825001,36.730354,69630400,-0.0005792938133597492,-0.00016077476515041766,36.792484534148215,36.80250919229622,33.95477057408676,-0.0001777236298768914,-8.001830015369471e-05,0.0008222186864166314,-0.013799482005926933,1
